frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
781,0,1,64,11,242,110,463,213
782,0,1,60,11,238,107,462,213
783,0,1,57,10,236,102,462,214
784,0,1,53,10,233,98,458,214
785,0,1,50,10,231,93,452,217
786,0,1,48,10,229,90,450,217
787,0,1,44,11,227,85,449,218
788,0,1,43,10,224,81,445,217
789,0,1,43,10,221,76,442,216
790,0,1,43,10,218,70,434,213
791,0,1,43,10,215,67,431,211
792,0,1,43,10,212,63,426,208
793,0,1,43,10,210,59,422,204
794,0,1,43,10,207,55,417,200
795,0,1,45,11,205,52,413,196
796,0,1,46,11,203,49,408,192
797,0,1,46,12,202,45,405,187
798,0,1,46,11,201,42,401,183
799,0,1,47,10,200,39,397,179
800,0,1,50,12,198,36,393,175
801,0,1,49,12,198,34,389,169
802,0,1,48,13,197,33,385,165
803,0,1,44,15,197,33,380,161
804,0,1,41,16,197,33,375,156
805,0,1,36,16,197,33,372,151
806,0,1,30,17,197,33,368,147
807,0,1,28,17,197,33,365,143
808,0,1,28,17,197,33,361,137
809,0,1,28,17,197,33,357,133
810,0,1,28,17,197,33,353,129
811,0,1,28,17,197,34,349,124
812,0,1,28,17,198,34,345,119
813,0,1,29,17,198,34,341,115
814,0,1,28,17,198,34,338,110
815,0,1,30,19,198,34,336,105
816,0,1,32,22,198,34,333,100
817,0,1,33,25,198,34,331,96
818,0,1,33,29,198,34,328,90
819,0,1,33,33,198,34,325,85
820,0,1,32,37,198,34,321,78
821,0,1,32,42,198,34,320,73
822,0,1,30,50,198,34,318,68
823,0,1,28,55,198,34,316,63
824,0,1,28,59,198,34,313,58
825,0,1,28,64,198,34,312,54
826,0,1,28,68,198,34,310,49
827,0,1,28,74,198,34,308,45
828,0,1,27,75,198,34,305,40
829,0,1,28,79,198,34,303,36
830,0,1,29,83,198,34,303,33
831,0,1,27,88,198,34,303,33
832,0,1,28,91,198,34,303,32
833,0,1,28,96,198,34,303,32
834,0,1,27,99,198,34,303,32
835,0,1,28,102,198,34,303,32
836,0,1,28,106,198,34,303,33
837,0,1,28,108,198,34,303,31
838,0,1,28,111,198,34,302,30
839,0,1,29,114,198,34,301,28
840,0,1,29,116,198,34,302,27
841,0,1,29,119,198,34,302,25
842,0,1,29,122,198,34,301,25
843,0,1,29,126,198,34,301,25
844,0,1,28,129,198,34,301,25
845,0,1,28,133,198,34,301,25
846,0,1,28,136,198,34,302,25
847,0,1,27,139,199,35,302,25
848,0,1,27,143,199,35,301,25
849,0,1,26,146,199,35,301,24
850,0,1,26,151,199,35,301,24
851,0,1,26,153,199,35,301,24
852,0,1,25,156,199,35,301,24
853,0,1,25,159,200,35,301,24
854,0,1,24,163,199,36,301,22
855,0,1,23,167,199,36,300,21
856,0,1,23,169,200,37,300,21
857,0,1,23,171,201,36,300,21
858,0,1,21,176,202,36,300,21
859,0,1,24,176,203,35,300,21
860,0,1,24,179,203,34,300,21
861,0,1,22,182,203,33,300,21
862,0,1,22,185,202,33,300,21
863,0,1,21,188,202,33,300,21
864,0,1,21,189,202,34,300,21
865,0,1,22,189,202,34,300,21
866,0,1,22,189,202,34,300,21
867,0,1,22,189,203,43,300,21
868,0,1,22,190,204,44,300,21
869,0,1,23,191,202,43,300,21
870,0,1,21,196,199,42,300,21
871,0,1,19,199,195,43,300,21
872,0,1,19,200,184,40,300,21
873,0,1,19,201,177,41,301,19
874,0,1,18,201,170,40,302,18
875,0,1,16,202,164,40,307,19
876,0,1,15,202,157,41,308,18
877,0,1,15,203,148,41,308,18
878,0,1,16,206,140,43,308,18
879,0,1,15,207,132,44,308,18
880,0,1,15,207,124,46,308,18
881,0,1,15,207,117,47,306,16
882,0,1,15,207,110,48,306,16
883,0,1,15,208,102,49,306,16
884,0,1,15,209,94,49,306,16
885,0,1,15,209,88,49,306,15
886,0,1,15,209,82,50,306,16
887,0,1,15,210,75,51,306,16
888,0,1,14,210,70,52,307,17
889,0,1,13,211,63,53,307,17
890,0,1,12,211,58,53,307,16
891,0,1,13,211,53,53,306,14
892,0,1,13,212,48,53,306,13
893,0,1,14,211,44,53,306,12
894,0,1,15,211,40,53,306,12
895,0,1,15,212,37,52,306,12
896,0,1,17,210,35,52,306,12
897,0,1,17,210,35,53,306,12
898,0,1,17,210,35,53,307,12
899,0,1,17,210,35,53,308,12
900,0,1,17,210,36,53,309,11
901,0,1,15,213,36,53,309,10
902,0,1,15,213,38,53,310,12
903,0,1,15,213,39,54,310,12
904,0,1,16,213,39,56,311,12
905,0,1,16,213,39,58,311,12
906,0,1,16,214,39,60,311,11
907,0,1,17,214,39,62,311,10
908,0,1,18,214,48,60,309,9
909,0,1,18,214,46,64,306,9
910,0,1,22,210,46,68,302,9
911,0,1,23,209,45,72,299,10
912,0,1,24,209,46,77,295,10
913,0,1,25,210,41,91,293,8
914,0,1,26,211,41,95,287,9
915,0,1,22,213,41,98,284,9
916,0,1,23,214,41,102,281,10
917,0,1,25,214,40,105,278,11
918,0,1,28,215,41,108,276,11
919,0,1,33,218,42,111,272,11
920,0,1,35,219,41,114,268,12
921,0,1,37,219,43,116,263,13
922,0,1,40,220,42,118,258,14
923,0,1,40,221,43,121,252,15
924,0,1,41,220,44,123,246,16
925,0,1,39,218,44,125,239,17
926,0,1,38,219,43,127,232,19
927,0,1,40,219,42,130,226,21
928,0,1,43,219,42,134,220,22
929,0,1,46,219,43,137,214,23
930,0,1,49,219,43,140,208,25
931,0,1,55,219,43,143,200,26
932,0,1,57,219,42,146,193,28
933,0,1,58,218,43,151,187,31
934,0,1,61,217,43,154,180,33
935,0,1,64,217,43,157,173,36
936,0,1,66,217,42,159,167,38
937,0,1,67,217,42,161,161,40
938,0,1,71,217,41,163,154,43
939,0,1,73,217,41,165,147,46
940,0,1,77,218,41,167,141,48
941,0,1,79,218,42,167,133,51
942,0,1,81,218,42,167,125,54
943,0,1,82,218,41,164,119,56
944,0,1,85,218,41,164,112,58
945,0,1,87,219,41,164,104,60
946,0,1,89,221,41,164,98,62
947,0,1,92,221,41,164,91,64
948,0,1,93,221,42,164,85,65
949,0,1,95,220,41,164,78,68
950,0,1,97,220,42,164,72,70
951,0,1,100,221,41,164,65,71
952,0,1,102,221,41,164,58,73
953,0,1,105,221,42,164,52,75
954,0,1,107,221,42,164,50,76
955,0,1,109,221,42,164,49,76
956,0,1,110,219,42,164,48,76
957,0,1,113,220,42,164,49,76
958,0,1,115,220,41,163,49,76
959,0,1,118,221,41,163,49,76
960,0,1,121,221,41,163,49,76
961,0,1,123,220,41,163,49,76
962,0,1,126,219,42,163,43,77
963,0,1,129,219,42,163,36,77
964,0,1,130,219,42,163,28,76
965,0,1,135,219,42,163,24,77
966,0,1,138,219,42,163,23,77
967,0,1,140,219,42,163,23,78
968,0,1,143,219,42,162,23,78
969,0,1,145,219,42,162,23,79
970,0,1,150,220,42,162,21,79
971,0,1,153,221,42,162,22,80
972,0,1,156,220,42,162,21,81
973,0,1,159,219,42,162,23,82
974,0,1,161,220,42,162,21,83
975,0,1,164,220,42,162,20,85
976,0,1,169,221,42,162,19,85
977,0,1,171,221,42,162,17,86
978,0,1,172,220,43,162,14,86
979,0,1,174,218,43,162,12,86
980,0,1,175,217,43,162,9,86
981,0,1,176,217,43,162,5,87
982,0,1,178,216,43,162,4,88
983,0,1,182,216,43,162,3,86
984,0,1,185,215,43,162,3,87
985,0,1,186,214,43,163,2,87
986,0,1,191,214,43,163,2,84
987,0,1,193,214,44,162,1,79
988,0,1,196,213,44,162,1,70
989,0,1,202,214,44,163,1,65
990,0,1,204,214,39,175,47,154
991,0,1,206,213,39,175,47,154
992,0,1,209,212,39,175,47,155
993,0,1,210,211,39,175,47,155
994,0,1,212,210,39,175,47,155
995,0,1,214,209,44,163,2,16
996,0,1,216,208,44,163,2,12
997,0,1,219,208,44,164,3,10
998,0,1,220,208,44,164,3,6
999,0,1,223,208,44,164,2,3
1000,0,1,226,207,44,164,4,1
1001,0,1,227,206,44,164,6,0
1002,0,1,229,206,44,164,9,0
1003,0,1,233,207,39,177,48,156
1004,0,1,236,208,39,176,48,156
1005,0,1,238,209,39,176,48,156
1006,0,1,241,209,39,176,48,156
1007,0,1,245,209,39,176,48,156
1008,0,1,248,210,39,177,48,156
1009,0,1,251,210,44,164,32,0
1010,0,1,254,212,39,177,47,157
1011,0,1,256,212,39,177,47,156
1012,0,1,257,213,39,177,47,156
1013,0,1,260,215,39,177,47,156
1014,0,1,262,215,39,177,47,156
1015,0,1,263,215,44,164,59,15
1016,0,1,265,215,44,164,65,16
1017,0,1,266,216,45,165,64,16
1018,0,1,268,216,45,166,72,17
1019,0,1,271,216,45,166,79,18
1020,0,1,271,214,45,167,88,20
1021,0,1,274,214,45,168,95,21
1022,0,1,276,214,46,168,104,22
1023,0,1,278,213,46,168,111,23
1024,0,1,281,214,47,168,120,24
1025,0,1,284,215,47,168,128,24
1026,0,1,289,217,45,168,137,24
1027,0,1,293,217,45,168,145,23
1028,0,1,295,216,45,167,153,22
1029,0,1,299,216,45,167,161,21
1030,0,1,303,216,46,167,168,19
1031,0,1,305,216,46,167,176,18
1032,0,1,308,216,46,167,183,17
1033,0,1,312,217,46,167,191,15
1034,0,1,315,216,46,167,198,13
1035,0,1,320,214,46,167,204,13
1036,0,1,323,215,46,167,212,12
1037,0,1,327,215,46,167,219,12
1038,0,1,330,215,46,167,220,11
1039,0,1,332,215,46,167,228,10
1040,0,1,335,216,46,167,236,10
1041,0,1,338,216,46,167,243,9
1042,0,1,340,217,46,167,250,8
1043,0,1,343,217,46,167,257,9
1044,0,1,344,216,46,167,264,9
1045,0,1,346,215,46,167,269,9
1046,0,1,348,214,46,167,276,10
1047,0,1,352,217,46,167,282,10
1048,0,1,354,217,46,167,289,10
1049,0,1,357,216,47,167,296,11
1050,0,1,360,216,47,167,303,10
1051,0,1,363,215,46,167,311,9
1052,0,1,365,214,47,167,317,10
1053,0,1,368,214,46,167,322,10
1054,0,1,372,213,46,167,327,10
1055,0,1,375,213,46,167,330,12
1056,0,1,377,212,47,167,336,12
1057,0,1,381,212,47,166,343,11
1058,0,1,383,211,47,166,351,11
1059,0,1,388,211,47,166,360,10
1060,0,1,391,212,47,166,367,10
1061,0,1,394,212,47,166,374,8
1062,0,1,398,212,47,166,382,7
1063,0,1,401,213,47,166,387,7
1064,0,1,405,214,47,166,393,7
1065,0,1,407,214,47,166,399,6
1066,0,1,410,215,47,166,404,6
1067,0,1,413,215,47,166,411,5
1068,0,1,415,215,47,166,419,5
1069,0,1,416,215,47,166,426,5
1070,0,1,418,215,47,166,432,6
1071,0,1,419,214,47,166,439,7
1072,0,1,421,213,47,166,446,8
1073,0,1,423,210,47,166,453,8
1074,0,1,427,208,47,166,460,8
1075,0,1,430,205,47,166,469,8
1076,0,1,432,202,47,166,478,7
1077,0,1,434,200,47,166,484,8
1078,0,1,438,198,47,166,492,7
1079,0,1,440,195,47,166,501,6
1080,0,1,442,192,47,166,510,6
1081,0,1,444,190,47,166,519,5
1082,0,1,446,188,47,166,527,5
1083,0,1,447,183,47,166,535,4
1084,0,1,448,180,47,166,542,3
1085,0,1,451,176,47,166,550,3
1086,0,1,453,171,47,166,557,3
1087,0,1,455,168,47,166,565,1
1088,0,1,458,164,47,166,575,2
1089,0,1,459,160,47,166,582,2
1090,0,1,461,158,47,167,589,1
1091,0,1,464,155,47,167,597,1
1092,0,1,465,152,47,167,606,0
1093,0,1,468,150,47,167,613,1
1094,0,1,469,147,47,167,621,1
1095,0,1,471,145,47,167,629,0
1096,0,1,473,142,47,167,636,0
1097,0,1,475,140,47,167,643,0
1098,0,1,476,137,47,167,650,0
1099,0,1,477,134,47,167,657,0
1100,0,1,479,131,47,167,663,0
1101,0,1,482,128,48,167,667,0
1102,0,1,484,125,48,167,672,0
1103,0,1,487,121,48,167,676,0
1104,0,1,488,118,48,167,682,0
1105,0,1,491,114,48,166,688,0
1106,0,1,494,111,48,166,694,0
1107,0,1,496,108,48,166,699,0
1108,0,1,498,106,48,166,702,0
1109,0,1,502,104,48,166,702,0
1110,0,1,505,102,48,166,702,0
1111,0,1,507,100,48,166,702,0
1112,0,1,509,97,48,166,702,0
1113,0,1,512,95,48,166,702,0
1114,0,1,514,93,48,166,699,1
1115,0,1,517,90,48,166,696,3
1116,0,1,517,87,48,166,695,3
1117,0,1,520,84,48,166,694,3
1118,0,1,522,81,48,166,692,3
1119,0,1,524,79,48,166,691,5
1120,0,1,527,76,48,166,691,4
1121,0,1,530,74,48,166,692,7
1122,0,1,532,71,48,166,694,8
1123,0,1,533,68,48,166,696,11
1124,0,1,536,66,48,166,711,18
1125,0,1,537,64,48,168,716,22
1126,0,1,539,62,47,168,720,26
1127,0,1,540,58,47,169,726,31
1128,0,1,542,57,46,170,732,38
1129,0,1,545,55,46,171,738,47
1130,0,1,547,53,45,173,743,55
1131,0,1,550,50,45,174,750,64
1132,0,1,552,47,45,175,755,72
1133,0,1,556,45,45,175,760,80
1134,0,1,559,44,45,175,756,79
1135,0,1,561,42,45,175,759,85
1136,0,1,566,40,45,175,759,88
1137,0,1,570,39,45,175,760,90
1138,0,1,573,38,47,174,762,91
1139,0,1,577,36,50,170,762,92
1140,0,1,581,34,53,171,762,92
1141,0,1,583,33,55,174,763,95
1142,0,1,587,31,59,172,763,96
1143,0,1,591,29,64,171,763,96
1144,0,1,592,27,69,169,761,96
1145,0,1,592,25,77,169,759,97
1146,0,1,594,24,79,159,757,99
1147,0,1,597,22,82,155,754,101
1148,0,1,600,22,84,151,751,103
1149,0,1,602,20,88,147,748,106
1150,0,1,605,19,93,143,746,109
1151,0,1,608,17,101,142,743,112
1152,0,1,612,16,110,140,739,119
1153,0,1,616,15,105,140,731,131
1154,0,1,618,13,109,135,725,135
1155,0,1,621,12,112,133,720,140
1156,0,1,623,10,116,128,714,145
1157,0,1,625,10,122,123,709,150
1158,0,1,626,10,127,118,710,149
1159,0,1,628,9,133,113,705,156
1160,0,1,628,9,137,108,699,163
1161,0,1,628,10,143,102,694,170
1162,0,1,630,9,147,97,689,177
1163,0,1,634,8,151,92,684,183
1164,0,1,637,7,155,86,679,189
1165,0,1,640,7,159,79,674,196
1166,0,1,642,5,164,74,669,203
1167,0,1,644,5,169,68,665,207
1168,0,1,647,5,173,62,662,211
1169,0,1,649,4,176,57,660,214
1170,0,1,648,4,180,50,663,209
1171,0,1,647,4,184,45,662,211
1172,0,1,646,4,188,41,660,213
1173,0,1,647,4,192,38,660,215
1174,0,1,648,5,197,37,661,215
1175,0,1,650,5,202,35,659,215
1176,0,1,652,5,207,37,659,216
1177,0,1,654,5,212,37,656,216
1178,0,1,658,5,218,38,655,217
1179,0,1,659,4,224,38,654,218
1180,0,1,660,4,228,37,653,219
1181,0,1,660,4,232,36,653,220
1182,0,1,661,3,237,34,652,221
1183,0,1,662,1,244,32,651,222
1184,0,1,665,1,251,29,651,222
1185,0,1,666,1,259,27,651,222
1186,0,1,668,2,267,23,651,222
1187,0,1,669,3,272,21,651,222
1188,0,1,670,3,277,18,651,223
1189,0,1,670,3,280,15,650,222
1190,0,1,669,3,281,13,650,222
1191,0,1,668,3,280,12,650,223
1192,0,1,667,3,271,21,649,222
1193,0,1,668,3,268,21,648,223
1194,0,1,669,3,265,19,645,221
1195,0,1,672,3,262,20,639,217
1196,0,1,673,2,257,19,636,214
1197,0,1,673,2,699,1,631,210
1198,0,1,674,2,700,1,623,202
1199,0,1,676,2,703,2,620,197
1200,0,1,678,3,705,2,611,188
1201,0,1,609,183,683,2,215,3
1202,0,1,609,175,685,2,229,11
1203,0,1,608,168,685,3,225,10
1204,0,1,606,161,685,3,221,9
1205,0,1,609,164,687,5,216,9
1206,0,1,607,157,687,5,214,9
1207,0,1,605,150,690,6,202,5
1208,0,1,602,142,691,6,202,5
1209,0,1,599,135,692,7,202,5
1210,0,1,596,126,692,7,203,4
1211,0,1,592,118,692,7,201,5
1212,0,1,587,111,693,7,195,8
1213,0,1,583,103,693,6,190,10
1214,0,1,578,98,693,6,183,12
1215,0,1,573,92,694,5,176,15
1216,0,1,569,87,696,3,169,18
1217,0,1,564,81,696,2,161,20
1218,0,1,559,76,696,2,152,23
1219,0,1,555,71,698,3,144,25
1220,0,1,551,65,699,3,135,28
1221,0,1,547,59,699,2,128,31
1222,0,1,543,54,700,3,120,32
1223,0,1,537,49,700,3,113,35
1224,0,1,532,43,701,3,105,37
1225,0,1,527,37,700,3,96,40
1226,0,1,522,33,700,3,89,44
1227,0,1,517,29,700,3,82,48
1228,0,1,510,26,701,3,73,52
1229,0,1,504,24,701,3,66,57
1230,0,1,497,22,701,3,59,61
1231,0,1,491,19,702,3,52,66
1232,0,1,485,17,702,3,45,69
1233,0,1,480,12,702,3,38,73
1234,0,1,474,10,702,3,32,76
1235,0,1,478,15,702,3,25,80
1236,0,1,472,13,702,2,21,82
1237,0,1,461,10,701,2,20,83
1238,0,1,462,9,701,3,20,83
1239,0,1,457,10,701,3,20,84
1240,0,1,439,7,702,3,20,84
1241,0,1,434,7,703,3,20,84
1242,0,1,429,7,704,3,19,82
1243,0,1,423,6,705,3,19,80
1244,0,1,416,6,706,3,18,77
1245,0,1,411,5,708,2,18,73
1246,0,1,405,5,709,2,17,72
1247,0,1,398,6,710,1,22,73
1248,0,1,393,8,711,1,23,73
1249,0,1,387,10,711,1,26,77
1250,0,1,381,13,711,0,27,80
1251,0,1,376,16,711,0,28,84
1252,0,1,370,20,711,0,28,90
1253,0,1,364,23,712,0,26,97
1254,0,1,357,26,714,-1,23,106
1255,0,1,350,30,29,101,13,126
1256,0,1,344,30,26,110,11,134
1257,0,1,339,32,24,119,9,143
1258,0,1,334,34,22,127,13,145
1259,0,1,329,36,19,141,3,161
1260,0,1,322,42,726,1,12,154
1261,0,1,315,44,726,0,11,159
1262,0,1,309,46,719,2,11,162
1263,0,1,304,47,720,1,18,158
1264,0,1,300,49,720,0,19,162
1265,0,1,296,51,720,0,21,162
1266,0,1,296,51,722,0,23,167
1267,0,1,296,51,728,0,26,173
1268,0,1,296,51,728,0,26,193
1269,0,1,296,51,729,1,27,198
1270,0,1,296,51,729,1,29,202
1271,0,1,296,51,29,221,33,193
1272,0,1,294,51,29,224,34,196
1273,0,1,304,52,285,54,34,198
1274,0,1,299,55,280,57,35,200
1275,0,1,295,58,276,60,37,200
1276,0,1,289,61,270,63,38,200
1277,0,1,285,63,266,65,39,199
1278,0,1,282,65,263,68,39,199
1279,0,1,279,67,260,69,30,213
1280,0,1,275,68,256,70,37,202
1281,0,1,272,71,253,73,35,203
1282,0,1,268,73,249,76,31,212
1283,0,1,263,76,244,78,26,214
1284,0,1,737,1,244,82,26,214
1285,0,1,737,1,237,87,26,214
1286,0,1,737,1,229,93,27,214
1287,0,1,737,1,222,98,28,213
1288,0,1,737,1,214,103,28,208
1289,0,1,731,3,206,108,30,207
1290,0,1,731,3,198,112,30,207
1291,0,1,731,3,191,115,31,205
1292,0,1,731,3,184,119,33,205
1293,0,1,731,3,176,124,35,205
1294,0,1,731,3,170,129,36,206
1295,0,1,731,3,163,133,39,206
1296,0,1,731,3,155,138,47,211
1297,0,1,731,3,148,142,51,211
1298,0,1,731,3,141,147,54,211
1299,0,1,731,3,134,151,58,212
1300,0,1,731,3,126,155,61,214
1301,0,1,731,3,119,159,64,216
1302,0,1,731,3,113,162,67,215
1303,0,1,732,3,111,162,68,215
1304,0,1,733,3,108,163,68,215
1305,0,1,728,5,105,164,68,215
1306,0,1,728,6,103,166,70,212
1307,0,1,729,5,102,166,71,210
1308,0,1,728,5,102,166,72,209
1309,0,1,729,5,102,166,74,207
1310,0,1,730,4,102,166,76,205
1311,0,1,730,4,102,166,79,206
1312,0,1,730,3,101,167,81,206
1313,0,1,730,4,98,169,83,206
1314,0,1,730,4,95,169,84,206
1315,0,1,730,4,90,170,86,206
1316,0,1,730,4,85,172,88,207
1317,0,1,730,4,82,173,90,209
1318,0,1,730,4,79,175,92,210
1319,0,1,730,4,71,177,93,210
1320,0,1,730,4,65,177,94,210
1321,0,1,735,3,58,179,97,211
1322,0,1,735,3,50,181,101,211
1323,0,1,735,3,43,182,105,211
1324,0,1,735,3,37,184,108,210
1325,0,1,734,4,30,186,111,208
1326,0,1,734,4,26,188,113,207
1327,0,1,734,4,23,189,117,204
1328,0,1,735,4,23,189,121,201
1329,0,1,729,5,23,189,123,196
1330,0,1,729,6,34,187,127,192
1331,0,1,729,6,31,185,132,186
1332,0,1,728,7,25,180,133,181
1333,0,1,728,8,23,176,134,179
1334,0,1,728,9,21,173,134,175
1335,0,1,728,9,22,172,134,170
1336,0,1,740,9,22,171,135,165
1337,0,1,739,10,24,171,136,161
1338,0,1,739,11,24,172,138,156
1339,0,1,739,12,24,172,140,151
1340,0,1,739,12,16,167,143,146
1341,0,1,739,13,12,171,146,140
1342,0,1,741,15,13,171,147,135
1343,0,1,742,16,13,171,149,128
1344,0,1,743,17,13,171,146,127
1345,0,1,744,18,13,171,146,122
1346,0,1,745,18,13,171,146,116
1347,0,1,748,16,13,171,146,111
1348,0,1,750,17,13,171,146,105
1349,0,1,751,19,14,171,147,91
1350,0,1,752,21,15,171,149,83
1351,0,1,752,22,15,171,149,76
1352,0,1,753,24,15,172,148,68
1353,0,1,755,22,15,172,148,59
1354,0,1,754,23,15,172,148,52
1355,0,1,754,23,15,172,149,43
1356,0,1,753,26,15,172,149,36
1357,0,1,754,27,11,171,152,30
1358,0,1,755,28,11,171,153,26
1359,0,1,755,29,11,171,153,24
1360,0,1,755,30,12,171,153,24
1361,0,1,755,31,11,171,153,24
1362,0,1,756,33,12,171,153,24
1363,0,1,756,33,11,171,152,23
1364,0,1,755,35,12,171,152,23
1365,0,1,755,38,12,171,153,24
1366,0,1,755,40,12,171,153,26
1367,0,1,757,42,12,171,155,25
1368,0,1,757,44,12,171,157,23
1369,0,1,756,46,13,171,161,21
1370,0,1,757,48,13,171,164,19
1371,0,1,757,50,13,171,167,16
1372,0,1,758,53,13,171,167,19
1373,0,1,759,56,13,171,168,18
1374,0,1,759,60,13,171,168,19
1375,0,1,759,62,13,171,168,19
1376,0,1,758,63,13,171,167,18
1377,0,1,758,65,13,171,166,17
1378,0,1,758,69,13,171,164,23
1379,0,1,758,73,13,171,163,22
1380,0,1,757,75,13,171,161,21
1381,0,1,758,76,13,171,158,19
1382,0,1,757,77,13,171,156,17
1383,0,1,757,77,13,171,155,16
1384,0,1,756,78,11,170,155,10
1385,0,1,757,81,9,170,154,9
1386,0,1,758,84,9,170,154,16
1387,0,1,759,87,14,171,160,19
1388,0,1,759,89,13,173,161,20
1389,0,1,760,91,13,176,159,21
1390,0,1,761,95,14,178,156,23
1391,0,1,761,97,15,179,152,24
1392,0,1,760,99,15,181,137,28
1393,0,1,760,100,17,183,135,33
1394,0,1,761,102,20,186,132,38
1395,0,1,762,103,21,189,127,43
1396,0,1,763,106,23,191,123,47
1397,0,1,762,109,24,192,117,54
1398,0,1,762,111,25,193,107,61
1399,0,1,762,112,26,193,104,68
1400,0,1,762,113,25,194,103,73
1401,0,1,761,115,29,193,99,80
1402,0,1,762,117,33,194,96,87
1403,0,1,763,120,37,195,94,93
1404,0,1,763,122,42,197,91,100
1405,0,1,763,125,46,198,89,107
1406,0,1,764,128,51,199,88,114
1407,0,1,763,130,55,200,86,123
1408,0,1,762,128,59,200,85,130
1409,0,1,762,129,64,201,82,135
1410,0,1,765,129,67,202,80,144
1411,0,1,765,133,69,202,77,155
1412,0,1,764,135,69,202,78,155
1413,0,1,765,144,69,202,76,159
1414,0,1,766,148,69,202,75,163
1415,0,1,766,152,70,202,73,165
1416,0,1,767,156,74,204,70,166
1417,0,1,766,159,80,206,69,167
1418,0,1,766,162,88,206,68,170
1419,0,1,765,164,97,207,67,175
1420,0,1,766,166,103,207,67,177
1421,0,1,766,167,109,207,69,179
1422,0,1,767,171,115,207,69,181
1423,0,1,768,174,120,207,70,182
1424,0,1,768,179,125,206,72,182
1425,0,1,767,182,130,205,74,183
1426,0,1,767,183,137,204,76,186
1427,0,1,769,187,140,202,78,188
1428,0,1,769,190,139,196,80,191
1429,0,1,769,193,143,191,83,194
1430,0,1,769,195,148,186,83,197
1431,0,1,769,195,153,181,84,199
1432,0,1,768,195,168,169,84,200
1433,0,1,767,186,173,165,84,200
1434,0,1,767,186,178,159,84,200
1435,0,1,765,187,183,153,85,201
1436,0,1,764,188,187,146,84,201
1437,0,1,763,191,193,139,82,199
1438,0,1,762,193,198,133,81,199
1439,0,1,758,202,203,125,80,199
1440,0,1,756,203,208,118,78,199
1441,0,1,756,204,214,111,77,200
1442,0,1,753,206,218,104,75,202
1443,0,1,751,208,223,95,74,205
1444,0,1,747,210,227,87,72,205
1445,0,1,745,209,231,79,69,204
1446,0,1,743,210,235,71,69,204
1447,0,1,740,212,239,64,65,204
1448,0,1,739,214,243,56,61,205
1449,0,1,738,214,248,49,55,206
1450,0,1,737,214,252,42,48,209
1451,0,1,737,214,256,36,42,212
1452,0,1,737,213,260,31,37,215
1453,0,1,737,211,265,25,33,217
1454,0,1,736,211,268,21,28,218
1455,0,1,736,210,270,18,26,219
1456,0,1,736,210,270,18,24,219
1457,0,1,736,210,270,18,24,219
1458,0,1,737,210,270,18,24,219
1459,0,1,737,209,270,18,24,219
1460,0,1,736,208,273,18,24,219
1461,0,1,734,207,273,18,24,219
1462,0,1,733,205,273,18,26,219
1463,0,1,731,203,272,15,28,219
1464,0,1,731,203,271,13,28,219
1465,0,1,730,202,270,16,29,219
1466,0,1,729,199,270,14,29,218
1467,0,1,727,198,270,13,28,218
1468,0,1,725,196,270,13,27,217
1469,0,1,723,195,270,13,25,217
1470,0,1,721,194,270,13,24,217
1471,0,1,718,194,270,13,24,217
1472,0,1,717,193,273,9,24,217
1473,0,1,715,193,274,10,24,217
1474,0,1,713,193,263,16,24,217
1475,0,1,711,193,263,16,24,217
1476,0,1,709,193,265,15,25,217
1477,0,1,707,192,268,15,26,218
1478,0,1,705,192,271,15,28,218
1479,0,1,702,192,274,15,34,216
1480,0,1,701,192,288,13,35,216
1481,0,1,698,191,292,15,35,216
1482,0,1,695,191,296,19,35,216
1483,0,1,692,192,300,23,34,216
1484,0,1,690,192,305,28,29,218
1485,0,1,685,192,309,32,40,214
1486,0,1,682,192,314,36,39,214
1487,0,1,676,193,320,41,38,213
1488,0,1,672,193,327,47,34,212
1489,0,1,670,195,334,51,30,211
1490,0,1,666,196,340,55,28,209
1491,0,1,664,197,347,60,26,207
1492,0,1,659,198,355,64,24,204
1493,0,1,655,199,363,69,21,200
1494,0,1,654,200,371,73,22,199
1495,0,1,649,201,378,78,22,196
1496,0,1,647,201,387,83,21,193
1497,0,1,644,202,396,88,20,189
1498,0,1,641,203,405,94,19,186
1499,0,1,639,205,413,99,20,182
1500,0,1,636,206,421,106,21,179
1501,0,1,634,208,430,111,21,175
1502,0,1,633,209,438,116,18,167
1503,0,1,630,210,446,123,20,162
1504,0,1,627,213,455,128,22,158
1505,0,1,625,214,462,134,23,153
1506,0,1,623,213,471,140,23,148
1507,0,1,621,212,479,146,23,142
1508,0,1,620,212,487,151,21,136
1509,0,1,616,211,495,157,20,130
1510,0,1,613,211,502,164,18,122
1511,0,1,611,212,510,171,18,116
1512,0,1,606,213,515,178,18,110
1513,0,1,604,213,522,184,17,105
1514,0,1,600,214,528,189,18,100
1515,0,1,596,216,534,195,18,96
1516,0,1,594,215,539,200,18,91
1517,0,1,594,215,540,200,18,86
1518,0,1,594,215,540,200,17,83
1519,0,1,594,215,540,200,16,77
1520,0,1,594,215,540,200,16,71
1521,0,1,594,215,540,200,15,67
1522,0,1,594,215,540,201,15,64
