"video","phase","seconds_moving","speed_mean","speed_median","speed_min","speed_max","speed_var","speed_sd","speed_ci_mean","speed_ci_lower","speed_ci_upper","speed_ci_stderror","num_bouts","mean_bout_time","min_bout_time","max_bout_time","mean_bout_speed","min_bout_speed","max_bout_speed","border_total","border_bottom","border_left","border_right","border_top"
"w_traF_1_1_f_9",9,1.56666666666667,0.0316273895633868,0,0,1.85531283842995,0.0326269533020104,0.180629325697713,0.0316273895633868,0.023277275907539,0.0399775032192347,0.00425747403606685,1,0.966666666666667,0.966666666666667,0.966666666666667,1.21170782308826,0.586701434159061,1.85531283842995,8.46666666666667,8.46666666666667,NA,NA,NA
"w_traF_1_1_f_9",10,3.13333333333333,0.106213746249807,0,0,3.11836089682568,0.142395046109179,0.377352681332966,0.106213746249807,0.0887646716280522,0.123662820871562,0.00889675966111148,2,0.919393939393939,0.866666666666667,0.966666666666667,1.87955224336486,0.655952144638139,3.11836089682568,1.93333333333333,1.93333333333333,NA,NA,NA
"w_traF_1_1_f_9",11,10.5,0.305881324227971,0,0,7.6271186440678,0.489074116994853,0.699338342288519,0.305881324227971,0.273525373284227,0.338237275171714,0.0164973163024647,8,0.876190476190476,0.5,1.23333333333333,1.77288526567072,0.586701434159061,7.6271186440678,10.6,2.36666666666667,NA,NA,8.23333333333333
"w_traF_1_1_f_9",12,0.0333333333333333,0.0219437004099136,0,0,0.655952144638139,0.00625915354941674,0.0791148124526421,0.0219437004099136,0.0182874059638754,0.0255999948559518,0.0018642362410879,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"w_traF_1_1_f_9",13,3.96666666666667,0.132324215201296,0,0,3.2797607231907,0.16970562382245,0.411953424336357,0.132324215201296,0.113280475205936,0.151367955196655,0.00970983532937538,2,1.23137254901961,0.8,1.46666666666667,1.76520611343707,0.655952144638139,3.2797607231907,0.433333333333333,0.433333333333333,NA,NA,NA
"w_traF_1_1_f_9",14,6.7,0.207148981394516,0,0,6.97286694367943,0.369600326878154,0.607947634980312,0.207148981394516,0.179013520268677,0.235284442520355,0.0143454113877278,2,0.85,0.6,1,1.7389458878163,0.586701434159061,3.2797607231907,0.0666666666666667,0.0666666666666667,NA,NA,NA
"w_traF_1_1_f_9",15,16.9,0.60501696721736,0,0,6.43368350049387,1.15323024974049,1.07388558503245,0.60501696721736,0.555220902808941,0.654813031625778,0.0253894236610529,11,0.984272300469484,0.5,1.8,2.43074944896134,0.586701434159061,5.31280744740787,11.7333333333333,8.8,NA,NA,2.93333333333333
"w_traF_1_1_f_9",16,16.9,0.599243081592194,0,0,7.33376792698827,1.13796176039007,1.06675290503006,0.599243081592194,0.549805423448223,0.648680739736165,0.0252067028254618,9,1.01602836879433,0.533333333333333,1.8,2.55223951620421,0.586701434159061,5.31280744740787,7.93333333333333,0.933333333333333,0.7,NA,6.3
"w_traF_1_1_f_9",17,15.9333333333333,0.671867341222309,0,0,6.84205567843647,1.46928901392423,1.21214232412049,0.671867341222309,0.615438785324371,0.728295897120246,0.0287709655477332,9,0.976635514018692,0.5,1.53333333333333,2.74329612914356,0.586701434159061,4.73013818348676,36,17.6333333333333,NA,3.1,15.2666666666667
"w_traF_1_1_f_9",18,24.2,0.863388150427541,0.293350717079531,0,8.63268909557102,1.46395655787854,1.20994072494422,0.863388150427541,0.807204536364163,0.919571764490919,0.0286461769129081,12,0.841575757575758,0.533333333333333,1.23333333333333,2.37465607584594,0.586701434159061,7.21547359101953,3.33333333333333,3.1,NA,NA,0.233333333333333
"w_traF_1_1_f_9",19,19.1333333333333,0.784765985196428,0,0,7.67772300878237,1.70072186710272,1.30411727505724,0.784765985196428,0.724055742604718,0.845476227788137,0.0309540492434336,14,0.862698412698413,0.533333333333333,1.16666666666667,2.50975132505536,0.586701434159061,7.6271186440678,25.5333333333333,19.9666666666667,NA,NA,5.56666666666667
"w_traF_1_1_f_9",20,20.0333333333333,0.892388274408107,0,0,8.34890777293477,2.09281604515568,1.44665685121099,0.892388274408107,0.825042422877905,0.959734125938309,0.0343373163343531,16,1.07457912457912,0.5,2.46666666666667,2.60023089937808,0.586701434159061,5.76342712970979,21.8666666666667,11.7666666666667,NA,NA,10.1
"w_traF_1_1_f_9",21,3.23333333333333,0.126268113545841,0,0,7.71685253857191,0.279447528274805,0.528627967737997,0.126268113545841,0.101823954772081,0.1507122723196,0.0124633432111666,0,0,0,0,0,0,0,60,60,NA,NA,NA
"w_traF_1_1_f_9",22,0,0.0112388670063785,0,0,0.293350717079531,0.00317237901809773,0.0563238760926281,0.0112388670063785,0.00863585666036904,0.0138418773523879,0.00132719787603966,0,0,0,0,0,0,0,60.0333333333333,60.0333333333333,NA,NA,NA
"w_traF_1_1_m_1",1,34.6333333333333,1.18000384899218,0.880052151238592,0,5.18990398033205,1.30797887222083,1.14366903963552,1.18000384899218,1.12703119398183,1.23297650400253,0.0270091066444156,24,1.09035639412998,0.5,2.5,2.26224194202512,0.586701434159061,5.18990398033205,30.5333333333333,13.1333333333333,0.9,3.03333333333333,13.4666666666667
"w_traF_1_1_m_1",2,11.7666666666667,0.400731316179888,0,0,6.75344067138149,0.646818692181146,0.804250391470931,0.400731316179888,0.363500697933607,0.437961934426168,0.0189827467799008,9,0.993169398907104,0.566666666666667,1.36666666666667,1.94418708132736,0.586701434159061,6.75344067138149,12.2666666666667,4.63333333333333,2.9,1.93333333333333,2.8
"w_traF_1_1_m_1",3,31.6333333333333,0.98387348823932,0.655952144638139,0,8.66750849571365,1.04651397875835,1.02299265821332,0.98387348823932,0.936503567870404,1.03124340860824,0.0241524558851346,19,1.43802946593002,0.766666666666667,2.2,1.95980247095137,0.586701434159061,4.11737352113963,16.7,8.86666666666667,0.333333333333333,3.16666666666667,4.33333333333333
"w_traF_1_1_m_1",4,15.7,0.475013531602603,0,0,8.72194385435897,0.691690185872239,0.831679136369453,0.475013531602603,0.436556056593801,0.513471006611406,0.0196083127468514,11,1.58818342151675,0.5,3.2,1.82667491938959,0.586701434159061,8.72194385435897,17.4333333333333,2.93333333333333,NA,1.76666666666667,12.7333333333333
"w_traF_1_1_m_1",5,7.23333333333333,0.232049437332126,0,0,3.02023048464417,0.376922524902644,0.613940163943233,0.232049437332126,0.203668275375096,0.260430599289156,0.0144707084389014,4,2.11691056910569,0.5,2.76666666666667,1.81134775499944,0.586701434159061,3.02023048464417,47.7,1.9,NA,NA,45.8
"w_traF_1_1_m_1",6,0.0333333333333333,0.0176028457735488,0,0,0.586701434159061,0.00509228694437894,0.0713602616613682,0.0176028457735488,0.0143049282244616,0.0209007633226359,0.00168151047621175,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"w_traF_1_1_m_1",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"w_traF_1_1_m_1",8,2.66666666666667,0.0818215961656946,0,0,3.42102783921823,0.0977725115589784,0.312685963162689,0.0818215961656946,0.0673667820267865,0.0962764103046027,0.00737007883113951,2,0.807575757575758,0.5,0.966666666666667,1.4672576826993,0.586701434159061,2.64015645371578,8.03333333333333,2.43333333333333,NA,1.36666666666667,4.23333333333333
"w_traF_1_1_m_1",9,19.1333333333333,0.548281732985845,0,0,8.26603815074631,0.731875387462257,0.855497158067902,0.548281732985845,0.508689824655015,0.587873641316675,0.020186703537244,14,1.41642969984202,0.5,3.1,1.79617298330324,0.586701434159061,8.26603815074631,10.9333333333333,6.56666666666667,0.466666666666667,NA,3.9
"w_traF_1_1_m_1",10,0.0333333333333333,0.00323149073089084,0,0,1.46675358539765,0.00195077477122567,0.0441675760170928,0.00323149073089084,0.0011897166268163,0.00527326483496538,0.00104103975034198,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"w_traF_1_1_m_1",11,10.3666666666667,0.371796619247251,0,0,4.83806396747835,0.734297875861944,0.856911825021656,0.371796619247251,0.332172365548432,0.411420872946069,0.0202032181964413,11,0.894169835234474,0.5,1.36666666666667,2.15031170774678,0.586701434159061,4.83806396747835,8.06666666666667,2.76666666666667,2.6,1.43333333333333,1.26666666666667
"w_traF_1_1_m_1",12,13.6666666666667,0.474936111881213,0,0,3.7567221732005,0.862080940348613,0.928483139506913,0.474936111881213,0.431954471235857,0.517917752526569,0.0219150161611134,8,1.86742179072276,0.566666666666667,3,2.18446932079157,0.586701434159061,3.7567221732005,9.16666666666667,1.9,NA,0.833333333333333,6.43333333333333
"w_traF_1_1_m_1",13,0,0.0275270800591009,0,0,0.293350717079531,0.00732141373149497,0.0855652600737879,0.0275270800591009,0.0235726778999745,0.0314814822182273,0.00201623253424449,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"w_traF_1_1_m_1",14,15.1,0.586798678817798,0,0,6.5922374670208,1.13810382247219,1.06681948916965,0.586798678817798,0.537371750343124,0.636225607292472,0.0252012416262486,10,1.03282828282828,0.5,1.76666666666667,2.32600570075278,0.586701434159061,4.58228468599478,9.3,5.06666666666667,0.166666666666667,0.133333333333333,3.93333333333333
"w_traF_1_1_m_1",15,4.76666666666667,0.173166478764355,0,0,7.98000225414726,0.408454193673091,0.639104211903732,0.173166478764355,0.143613814542668,0.202719142986042,0.0150680168791345,1,1.53333333333333,1.53333333333333,1.53333333333333,2.32429238314854,0.655952144638139,3.58080184294665,2.03333333333333,0.133333333333333,NA,NA,1.9
"w_traF_1_1_m_1",16,14.9666666666667,0.676811136520957,0,0,6.01905347973105,1.65650703662729,1.28705362616609,0.676811136520957,0.617013209832086,0.736609063209828,0.03048897278741,10,0.855078683834049,0.5,1.26666666666667,3.25853272057248,0.586701434159061,5.35314825026245,22.3666666666667,5.66666666666667,4.86666666666667,0.133333333333333,11.7
"w_traF_1_1_m_1",17,15.8333333333333,0.658968700646616,0,0,6.51344295308249,1.47385703426775,1.2140251374118,0.658968700646616,0.602627042540763,0.715310358752469,0.0287267802359657,10,0.900275482093664,0.5,1.26666666666667,2.79485801147922,0.586701434159061,5.31280744740787,21.4333333333333,11.5666666666667,NA,NA,9.86666666666667
